id,cons,shop,left,width,top,height
6707,4499,74941,16,195,104,357
6707,4499,74941,296,112,364,100
6707,4499,74942,293,136,131,104
6707,4499,74942,276,138,300,166
6707,4499,74942,306,111,58,176
6707,4499,74942,8,216,213,254
6707,4499,74942,16,195,104,357
6707,4499,74942,296,112,364,100
579,330043,29526,469,640,1069,812
579,330043,29526,423,802,1074,771
579,330043,29527,469,640,1069,812
579,330043,29527,423,802,1074,771
579,330043,29528,469,640,1069,812
579,330043,29528,423,802,1074,771
579,330043,29529,469,640,1069,812
579,330043,29529,423,802,1074,771
579,6380,29526,342,610,972,731
579,6380,29526,360,554,942,731
579,6380,29527,342,610,972,731
579,6380,29527,360,554,942,731
579,6380,29528,342,610,972,731
579,6380,29528,360,554,942,731
579,6380,29529,342,610,972,731
579,6380,29529,360,554,942,731
579,10206,29526,175,627,1106,785
579,10206,29526,222,574,1089,773
579,10206,29527,175,627,1106,785
579,10206,29527,222,574,1089,773
579,10206,29528,175,627,1106,785
579,10206,29528,222,574,1089,773
579,10206,29529,175,627,1106,785
579,10206,29529,222,574,1089,773
586,98653,72534,229,221,564,202
586,98653,72534,230,212,594,178
586,98653,72535,229,221,564,202
586,98653,72535,230,212,594,178
586,98653,72536,229,221,564,202
586,98653,72536,230,212,594,178
586,98653,72537,229,221,564,202
586,98653,72537,230,212,594,178
4689,10526,85325,623,705,719,586
4689,10526,85325,680,634,738,567
4689,10526,85326,623,705,719,586
4689,10526,85326,680,634,738,567
4689,10526,85327,623,705,719,586
4689,10526,85327,680,634,738,567
2643,18260,56590,891,1079,2284,980
2643,18260,56590,985,956,2360,822
2643,18260,56591,891,1079,2284,980
2643,18260,56591,985,956,2360,822
2643,18260,56592,891,1079,2284,980
2643,18260,56592,985,956,2360,822
2643,18260,56593,891,1079,2284,980
2643,18260,56593,985,956,2360,822
4693,17177,49953,1336,436,658,566
4693,17177,49953,1344,443,642,566
4693,17177,49954,1336,436,658,566
4693,17177,49954,1344,443,642,566
4693,17177,49955,1336,436,658,566
4693,17177,49955,1344,443,642,566
4693,210,49953,67,239,443,236
4693,210,49953,71,271,440,242
4693,210,49954,67,239,443,236
4693,210,49954,71,271,440,242
4693,210,49955,67,239,443,236
4693,210,49955,71,271,440,242
4693,15672,49953,766,1147,1601,1405
4693,15672,49953,902,1018,1594,1439
4693,15672,49954,766,1147,1601,1405
4693,15672,49954,902,1018,1594,1439
4693,15672,49955,766,1147,1601,1405
4693,15672,49955,902,1018,1594,1439
4693,18870,49953,222,283,361,292
4693,18870,49953,229,292,337,335
4693,18870,49954,222,283,361,292
4693,18870,49954,229,292,337,335
4693,18870,49955,222,283,361,292
4693,18870,49955,229,292,337,335
4693,14877,49953,99,498,528,535
4693,14877,49953,99,525,531,552
4693,14877,49954,99,498,528,535
4693,14877,49954,99,525,531,552
4693,14877,49955,99,498,528,535
4693,14877,49955,99,525,531,552
4693,8975,49953,856,566,1327,797
4693,8975,49953,739,760,1291,909
4693,8975,49954,856,566,1327,797
4693,8975,49954,739,760,1291,909
4693,8975,49955,856,566,1327,797
4693,8975,49955,739,760,1291,909
4693,9066,49953,145,196,236,200
4693,9066,49953,160,172,218,218
4693,9066,49954,145,196,236,200
4693,9066,49954,160,172,218,218
4693,9066,49955,145,196,236,200
4693,9066,49955,160,172,218,218
4693,13610,49953,192,182,341,237
4693,13610,49953,192,177,340,237
4693,13610,49954,192,182,341,237
4693,13610,49954,192,177,340,237
4693,13610,49955,192,182,341,237
4693,13610,49955,192,177,340,237
6749,7045,62374,481,669,654,808
6749,7045,62374,506,643,646,804
6749,7045,62375,481,669,654,808
6749,7045,62375,506,643,646,804
6749,7045,62376,481,669,654,808
6749,7045,62376,506,643,646,804
6749,7045,62377,481,669,654,808
6749,7045,62377,506,643,646,804
6749,16867,62374,92,1231,1067,1717
6749,16867,62374,27,1291,1025,1722
6749,16867,62375,92,1231,1067,1717
6749,16867,62375,27,1291,1025,1722
6749,16867,62376,92,1231,1067,1717
6749,16867,62376,27,1291,1025,1722
6749,16867,62377,92,1231,1067,1717
6749,16867,62377,27,1291,1025,1722
6749,6639,62374,273,944,866,1060
6749,6639,62374,270,954,756,1237
6749,6639,62375,273,944,866,1060
6749,6639,62375,270,954,756,1237
6749,6639,62376,273,944,866,1060
6749,6639,62376,270,954,756,1237
6749,6639,62377,273,944,866,1060
6749,6639,62377,270,954,756,1237
4703,6678,79830,630,855,555,1460
4703,6678,79830,775,750,1065,1030
4703,6678,79831,630,855,555,1460
4703,6678,79831,775,750,1065,1030
4703,6678,79832,630,855,555,1460
4703,6678,79832,775,750,1065,1030
4703,6678,79833,630,855,555,1460
4703,6678,79833,775,750,1065,1030
4703,6678,79834,630,855,555,1460
4703,6678,79834,775,750,1065,1030
6756,2066,69583,457,636,526,747
6756,2066,69583,478,542,582,520
6756,2066,69584,457,636,526,747
6756,2066,69584,478,542,582,520
6756,2066,69585,457,636,526,747
6756,2066,69585,478,542,582,520
6762,8969,40057,143,329,380,402
6762,8969,40057,160,293,372,406
6762,8969,40058,143,329,380,402
6762,8969,40058,160,293,372,406
6762,8969,40059,143,329,380,402
6762,8969,40059,160,293,372,406
6762,8969,40060,143,329,380,402
6762,8969,40060,160,293,372,406
4715,329934,20285,798,595,1416,793
4715,329934,20285,816,671,1433,793
4715,329934,20286,798,595,1416,793
4715,329934,20286,816,671,1433,793
4715,329934,20287,798,595,1416,793
4715,329934,20287,816,671,1433,793
4715,329934,20288,798,595,1416,793
4715,329934,20288,816,671,1433,793
4737,3527,22203,786,892,1602,1050
4737,3527,22203,856,717,1719,921
4737,3527,22204,786,892,1602,1050
4737,3527,22204,856,717,1719,921
4737,3527,22205,786,892,1602,1050
4737,3527,22205,856,717,1719,921
4737,3527,22206,786,892,1602,1050
4737,3527,22206,856,717,1719,921
4737,4770,22203,380,390,510,560
4737,4770,22203,375,415,515,573
4737,4770,22204,380,390,510,560
4737,4770,22204,375,415,515,573
4737,4770,22205,380,390,510,560
4737,4770,22205,375,415,515,573
4737,4770,22206,380,390,510,560
4737,4770,22206,375,415,515,573
4737,98717,22203,687,1318,1398,1038
4737,98717,22203,594,1423,1428,1020
4737,98717,22204,687,1318,1398,1038
4737,98717,22204,594,1423,1428,1020
4737,98717,22205,687,1318,1398,1038
4737,98717,22205,594,1423,1428,1020
4737,98717,22206,687,1318,1398,1038
4737,98717,22206,594,1423,1428,1020
4737,8602,22203,158,393,378,371
4737,8602,22203,192,324,404,332
4737,8602,22204,158,393,378,371
4737,8602,22204,192,324,404,332
4737,8602,22205,158,393,378,371
4737,8602,22205,192,324,404,332
4737,8602,22206,158,393,378,371
4737,8602,22206,192,324,404,332
4737,7655,22203,98,293,293,207
4737,7655,22203,116,270,302,187
4737,7655,22204,98,293,293,207
4737,7655,22204,116,270,302,187
4737,7655,22205,98,293,293,207
4737,7655,22205,116,270,302,187
4737,7655,22206,98,293,293,207
4737,7655,22206,116,270,302,187
4737,8916,22203,58,892,711,596
4737,8916,22203,124,778,770,556
4737,8916,22204,58,892,711,596
4737,8916,22204,124,778,770,556
4737,8916,22205,58,892,711,596
4737,8916,22205,124,778,770,556
4737,8916,22206,58,892,711,596
4737,8916,22206,124,778,770,556
4737,6859,22203,185,322,381,368
4737,6859,22203,141,399,372,377
4737,6859,22204,185,322,381,368
4737,6859,22204,141,399,372,377
4737,6859,22205,185,322,381,368
4737,6859,22205,141,399,372,377
4737,6859,22206,185,322,381,368
4737,6859,22206,141,399,372,377
646,2111,21929,160,308,374,330
646,2111,21929,128,346,394,319
646,2111,21930,160,308,374,330
646,2111,21930,128,346,394,319
646,2111,21931,160,308,374,330
646,2111,21931,128,346,394,319
646,2111,21932,160,308,374,330
646,2111,21932,128,346,394,319
6790,13230,87397,349,180,209,168
6790,13230,87397,361,170,217,183
6790,13230,87398,349,180,209,168
6790,13230,87398,361,170,217,183
6790,13230,87399,349,180,209,168
6790,13230,87399,361,170,217,183
6790,13230,87400,349,180,209,168
6790,13230,87400,361,170,217,183
654,10414,85243,302,485,877,840
654,10414,85243,215,603,893,776
654,10414,85244,302,485,877,840
654,10414,85244,215,603,893,776
654,10414,85245,302,485,877,840
654,10414,85245,215,603,893,776
2706,6749,20411,420,890,950,1240
2706,6749,20411,675,610,1075,905
2706,6749,20412,420,890,950,1240
2706,6749,20412,675,610,1075,905
2706,6749,20413,420,890,950,1240
2706,6749,20413,675,610,1075,905
2706,6749,20414,420,890,950,1240
2706,6749,20414,675,610,1075,905
6809,9911,20808,1218,1124,1904,936
6809,9911,20808,1090,1272,1817,1118
6809,9911,20809,1218,1124,1904,936
6809,9911,20809,1090,1272,1817,1118
6809,9911,20810,1218,1124,1904,936
6809,9911,20810,1090,1272,1817,1118
6809,9911,20811,1218,1124,1904,936
6809,9911,20811,1090,1272,1817,1118
6809,6783,20808,571,446,502,634
6809,6783,20808,550,456,474,681
6809,6783,20809,571,446,502,634
6809,6783,20809,550,456,474,681
6809,6783,20810,571,446,502,634
6809,6783,20810,550,456,474,681
6809,6783,20811,571,446,502,634
6809,6783,20811,550,456,474,681
6809,16386,20808,185,256,265,282
6809,16386,20808,213,222,275,275
6809,16386,20809,185,256,265,282
6809,16386,20809,213,222,275,275
6809,16386,20810,185,256,265,282
6809,16386,20810,213,222,275,275
6809,16386,20811,185,256,265,282
6809,16386,20811,213,222,275,275
6813,13243,54085,156,185,204,185
6813,13243,54085,173,161,237,135
6813,13243,54086,156,185,204,185
6813,13243,54086,173,161,237,135
6813,13243,54087,156,185,204,185
6813,13243,54087,173,161,237,135
6813,13243,54089,156,185,204,185
6813,13243,54089,173,161,237,135
6813,13243,98094,156,185,204,185
6813,13243,98094,173,161,237,135
2718,1352,66848,282,181,194,142
2718,1352,66848,276,211,198,131
2718,1352,66849,282,181,194,142
2718,1352,66849,276,211,198,131
2718,1352,66850,282,181,194,142
2718,1352,66850,276,211,198,131
2718,1352,66851,282,181,194,142
2718,1352,66851,276,211,198,131
2718,7968,66848,90,247,260,194
2718,7968,66848,63,322,182,304
2718,7968,66849,90,247,260,194
2718,7968,66849,63,322,182,304
2718,7968,66850,90,247,260,194
2718,7968,66850,63,322,182,304
2718,7968,66851,90,247,260,194
2718,7968,66851,63,322,182,304
2718,16070,66848,352,223,255,143
2718,16070,66848,359,239,241,165
2718,16070,66849,352,223,255,143
2718,16070,66849,359,239,241,165
2718,16070,66850,352,223,255,143
2718,16070,66850,359,239,241,165
2718,16070,66851,352,223,255,143
2718,16070,66851,359,239,241,165
2718,16697,66848,323,263,253,171
2718,16697,66848,317,261,256,165
2718,16697,66849,323,263,253,171
2718,16697,66849,317,261,256,165
2718,16697,66850,323,263,253,171
2718,16697,66850,317,261,256,165
2718,16697,66851,323,263,253,171
2718,16697,66851,317,261,256,165
2718,8006,66848,547,1172,909,1248
2718,8006,66848,792,846,1025,927
2718,8006,66849,547,1172,909,1248
2718,8006,66849,792,846,1025,927
2718,8006,66850,547,1172,909,1248
2718,8006,66850,792,846,1025,927
2718,8006,66851,547,1172,909,1248
2718,8006,66851,792,846,1025,927
6818,11134,66740,725,1331,991,1047
6818,11134,66740,798,1168,1016,883
6818,11134,66741,725,1331,991,1047
6818,11134,66741,798,1168,1016,883
6818,11134,66743,725,1331,991,1047
6818,11134,66743,798,1168,1016,883
6818,11134,66745,725,1331,991,1047
6818,11134,66745,798,1168,1016,883
6818,11134,97493,725,1331,991,1047
6818,11134,97493,798,1168,1016,883
6818,17216,66740,786,1662,1020,1423
6818,17216,66740,1037,1411,1043,1405
6818,17216,66741,786,1662,1020,1423
6818,17216,66741,1037,1411,1043,1405
6818,17216,66743,786,1662,1020,1423
6818,17216,66743,1037,1411,1043,1405
6818,17216,66745,786,1662,1020,1423
6818,17216,66745,1037,1411,1043,1405
6818,17216,97493,786,1662,1020,1423
6818,17216,97493,1037,1411,1043,1405
6818,1256,66740,204,1331,741,1140
6818,1256,66740,241,1272,789,1021
6818,1256,66741,204,1331,741,1140
6818,1256,66741,241,1272,789,1021
6818,1256,66743,204,1331,741,1140
6818,1256,66743,241,1272,789,1021
6818,1256,66745,204,1331,741,1140
6818,1256,66745,241,1272,789,1021
6818,1256,97493,204,1331,741,1140
6818,1256,97493,241,1272,789,1021
6818,13235,66740,233,429,418,486
6818,13235,66740,236,477,437,450
6818,13235,66741,233,429,418,486
6818,13235,66741,236,477,437,450
6818,13235,66743,233,429,418,486
6818,13235,66743,236,477,437,450
6818,13235,66745,233,429,418,486
6818,13235,66745,236,477,437,450
6818,13235,97493,233,429,418,486
6818,13235,97493,236,477,437,450
6818,9635,66740,426,506,696,762
6818,9635,66740,197,860,819,687
6818,9635,66741,426,506,696,762
6818,9635,66741,197,860,819,687
6818,9635,66743,426,506,696,762
6818,9635,66743,197,860,819,687
6818,9635,66745,426,506,696,762
6818,9635,66745,197,860,819,687
6818,9635,97493,426,506,696,762
6818,9635,97493,197,860,819,687
6818,14401,66740,243,189,306,197
6818,14401,66740,248,180,321,170
6818,14401,66741,243,189,306,197
6818,14401,66741,248,180,321,170
6818,14401,66743,243,189,306,197
6818,14401,66743,248,180,321,170
6818,14401,66745,243,189,306,197
6818,14401,66745,248,180,321,170
6818,14401,97493,243,189,306,197
6818,14401,97493,248,180,321,170
6818,6302,66740,234,969,819,912
6818,6302,66740,369,830,899,848
6818,6302,66741,234,969,819,912
6818,6302,66741,369,830,899,848
6818,6302,66743,234,969,819,912
6818,6302,66743,369,830,899,848
6818,6302,66745,234,969,819,912
6818,6302,66745,369,830,899,848
6818,6302,97493,234,969,819,912
6818,6302,97493,369,830,899,848
2724,329910,20841,658,712,858,1024
2724,329910,20841,619,795,863,1015
2724,329910,20842,658,712,858,1024
2724,329910,20842,619,795,863,1015
2724,329910,20843,658,712,858,1024
2724,329910,20843,619,795,863,1015
2724,329910,20844,658,712,858,1024
2724,329910,20844,619,795,863,1015
6822,773,65176,97,240,178,420
6822,773,65176,129,192,326,250
6822,773,65177,97,240,178,420
6822,773,65177,129,192,326,250
6822,773,65178,97,240,178,420
6822,773,65178,129,192,326,250
6822,15677,65176,154,172,177,139
6822,15677,65176,165,158,170,150
6822,15677,65177,154,172,177,139
6822,15677,65177,165,158,170,150
6822,15677,65178,154,172,177,139
6822,15677,65178,165,158,170,150
6822,329866,65176,331,945,641,1665
6822,329866,65176,423,858,1311,947
6822,329866,65177,331,945,641,1665
6822,329866,65177,423,858,1311,947
6822,329866,65178,331,945,641,1665
6822,329866,65178,423,858,1311,947
6822,12036,65176,96,267,379,261
6822,12036,65176,100,276,395,240
6822,12036,65177,96,267,379,261
6822,12036,65177,100,276,395,240
6822,12036,65178,96,267,379,261
6822,12036,65178,100,276,395,240
6830,257,63462,226,266,505,205
6830,257,63462,214,263,481,224
6830,257,63463,226,266,505,205
6830,257,63463,214,263,481,224
6830,257,63464,226,266,505,205
6830,257,63464,214,263,481,224
6830,257,63465,226,266,505,205
6830,257,63465,214,263,481,224
687,12930,89437,229,180,340,171
687,12930,89437,241,162,336,177
687,12930,89438,229,180,340,171
687,12930,89438,241,162,336,177
687,12930,89439,229,180,340,171
687,12930,89439,241,162,336,177
687,12930,89440,229,180,340,171
687,12930,89440,241,162,336,177
692,363624,364230,138,1021,1203,845
692,363624,364230,175,864,1093,955
692,363624,364231,138,1021,1203,845
692,363624,364231,175,864,1093,955
692,363624,364232,138,1021,1203,845
692,363624,364232,175,864,1093,955
6853,8730,72375,159,2,95,2
6853,8730,72375,168,2,106,3
6853,8730,72375,150,212,95,307
6853,8730,72375,147,172,85,326
6853,8730,72376,159,2,95,2
6853,8730,72376,168,2,106,3
6853,8730,72376,150,212,95,307
6853,8730,72376,147,172,85,326
6853,8730,72377,159,2,95,2
6853,8730,72377,168,2,106,3
6853,8730,72377,150,212,95,307
6853,8730,72377,147,172,85,326
6853,2808,72375,278,803,243,925
6853,2808,72375,281,739,318,858
6853,2808,72376,278,803,243,925
6853,2808,72376,281,739,318,858
6853,2808,72377,278,803,243,925
6853,2808,72377,281,739,318,858
6853,15731,72375,35,202,132,339
6853,15731,72375,62,147,265,199
6853,15731,72376,35,202,132,339
6853,15731,72376,62,147,265,199
6853,15731,72377,35,202,132,339
6853,15731,72377,62,147,265,199
6853,8252,72375,620,725,1145,825
6853,8252,72375,570,885,575,1475
6853,8252,72376,620,725,1145,825
6853,8252,72376,570,885,575,1475
6853,8252,72377,620,725,1145,825
6853,8252,72377,570,885,575,1475
2758,12405,46663,178,174,358,172
2758,12405,46663,151,199,318,231
2758,12405,46664,178,174,358,172
2758,12405,46664,151,199,318,231
2758,12405,46665,178,174,358,172
2758,12405,46665,151,199,318,231
2758,12405,46666,178,174,358,172
2758,12405,46666,151,199,318,231
2758,11466,46663,219,1076,1164,1116
2758,11466,46663,444,766,1282,923
2758,11466,46664,219,1076,1164,1116
2758,11466,46664,444,766,1282,923
2758,11466,46665,219,1076,1164,1116
2758,11466,46665,444,766,1282,923
2758,11466,46666,219,1076,1164,1116
2758,11466,46666,444,766,1282,923
4805,6423,80768,1008,892,1363,892
4805,6423,80768,961,927,1363,816
4805,6423,80769,1008,892,1363,892
4805,6423,80769,961,927,1363,816
4805,6423,80770,1008,892,1363,892
4805,6423,80770,961,927,1363,816
4805,6423,80771,1008,892,1363,892
4805,6423,80771,961,927,1363,816
6863,12646,86300,1337,942,915,758
6863,12646,86300,1416,824,883,813
6863,12646,86301,1337,942,915,758
6863,12646,86301,1416,824,883,813
6863,12646,86302,1337,942,915,758
6863,12646,86302,1416,824,883,813
6863,12646,86303,1337,942,915,758
6863,12646,86303,1416,824,883,813
722,6175,63176,920,1024,1637,1260
722,6175,63176,913,1079,1678,1101
722,6175,63177,920,1024,1637,1260
722,6175,63177,913,1079,1678,1101
722,6175,63178,920,1024,1637,1260
722,6175,63178,913,1079,1678,1101
722,6175,63179,920,1024,1637,1260
722,6175,63179,913,1079,1678,1101
722,8400,63176,728,1137,1328,1073
722,8400,63176,740,1149,1334,1166
722,8400,63177,728,1137,1328,1073
722,8400,63177,740,1149,1334,1166
722,8400,63178,728,1137,1328,1073
722,8400,63178,740,1149,1334,1166
722,8400,63179,728,1137,1328,1073
722,8400,63179,740,1149,1334,1166
722,11721,63176,1233,634,789,722
722,11721,63176,185,664,848,703
722,11721,63176,1258,673,809,678
722,11721,63176,204,669,819,732
722,11721,63177,1233,634,789,722
722,11721,63177,185,664,848,703
722,11721,63177,1258,673,809,678
722,11721,63177,204,669,819,732
722,11721,63178,1233,634,789,722
722,11721,63178,185,664,848,703
722,11721,63178,1258,673,809,678
722,11721,63178,204,669,819,732
722,11721,63179,1233,634,789,722
722,11721,63179,185,664,848,703
722,11721,63179,1258,673,809,678
722,11721,63179,204,669,819,732
722,16919,63176,576,770,1413,710
722,16919,63176,617,743,1427,719
722,16919,63177,576,770,1413,710
722,16919,63177,617,743,1427,719
722,16919,63178,576,770,1413,710
722,16919,63178,617,743,1427,719
722,16919,63179,576,770,1413,710
722,16919,63179,617,743,1427,719
4822,9109,40939,144,202,293,240
4822,9109,40939,132,224,251,304
4822,9109,40940,144,202,293,240
4822,9109,40940,132,224,251,304
4822,9109,40941,144,202,293,240
4822,9109,40941,132,224,251,304
6884,12492,86802,380,1137,1848,922
6884,12492,86802,318,1086,1698,1040
6884,12492,86803,380,1137,1848,922
6884,12492,86803,318,1086,1698,1040
6884,12492,86804,380,1137,1848,922
6884,12492,86804,318,1086,1698,1040
6884,12492,86805,380,1137,1848,922
6884,12492,86805,318,1086,1698,1040
6884,12492,97905,380,1137,1848,922
6884,12492,97905,318,1086,1698,1040
6884,12067,86802,326,422,425,463
6884,12067,86802,319,431,419,507
6884,12067,86803,326,422,425,463
6884,12067,86803,319,431,419,507
6884,12067,86804,326,422,425,463
6884,12067,86804,319,431,419,507
6884,12067,86805,326,422,425,463
6884,12067,86805,319,431,419,507
6884,12067,97905,326,422,425,463
6884,12067,97905,319,431,419,507
4837,8046,77983,141,192,304,182
4837,8046,77983,163,156,309,169
4837,8046,77984,141,192,304,182
