id,left,width,top,height,cons_path,shop_path
6934,327,255,259,214,000000417,000020447
6934,39,226,245,299,000000417,000020448
6934,38,220,265,267,000000417,000020448
6934,335,241,228,260,000000417,000020448
6934,327,255,259,214,000000417,000020448
6934,39,226,245,299,000000417,000020449
6934,38,220,265,267,000000417,000020449
6934,335,241,228,260,000000417,000020449
6934,327,255,259,214,000000417,000020449
6934,728,822,1591,828,000009065,000020446
6934,880,612,1632,793,000009065,000020446
6934,728,822,1591,828,000009065,000020447
6934,880,612,1632,793,000009065,000020447
6934,728,822,1591,828,000009065,000020448
6934,880,612,1632,793,000009065,000020448
6934,728,822,1591,828,000009065,000020449
6934,880,612,1632,793,000009065,000020449
6934,209,722,936,600,000001183,000020446
6934,151,825,887,639,000001183,000020446
6934,209,722,936,600,000001183,000020447
6934,151,825,887,639,000001183,000020447
6934,209,722,936,600,000001183,000020448
6934,151,825,887,639,000001183,000020448
6934,209,722,936,600,000001183,000020449
6934,151,825,887,639,000001183,000020449
6934,35,255,333,362,000002130,000020446
6934,56,240,390,307,000002130,000020446
6934,35,255,333,362,000002130,000020447
6934,56,240,390,307,000002130,000020447
6934,35,255,333,362,000002130,000020448
6934,56,240,390,307,000002130,000020448
6934,35,255,333,362,000002130,000020449
6934,56,240,390,307,000002130,000020449
6934,15,316,420,440,000001128,000020446
6934,1,308,388,478,000001128,000020446
6934,15,316,420,440,000001128,000020447
6934,1,308,388,478,000001128,000020447
6934,15,316,420,440,000001128,000020448
6934,1,308,388,478,000001128,000020448
6934,15,316,420,440,000001128,000020449
6934,1,308,388,478,000001128,000020449
6934,159,340,417,415,000008244,000020446
6934,207,256,412,408,000008244,000020446
6934,159,340,417,415,000008244,000020447
6934,207,256,412,408,000008244,000020447
6934,159,340,417,415,000008244,000020448
6934,207,256,412,408,000008244,000020448
6934,159,340,417,415,000008244,000020449
6934,207,256,412,408,000008244,000020449
6934,769,717,1532,1178,000007928,000020446
6934,722,822,1527,1195,000007928,000020446
6934,769,717,1532,1178,000007928,000020447
6934,722,822,1527,1195,000007928,000020447
6934,769,717,1532,1178,000007928,000020448
6934,722,822,1527,1195,000007928,000020448
6934,769,717,1532,1178,000007928,000020449
6934,722,822,1527,1195,000007928,000020449
6934,421,1875,2476,2226,000014976,000020446
6934,661,1675,2416,2206,000014976,000020446
6934,421,1875,2476,2226,000014976,000020447
6934,661,1675,2416,2206,000014976,000020447
6934,421,1875,2476,2226,000014976,000020448
6934,661,1675,2416,2206,000014976,000020448
6934,421,1875,2476,2226,000014976,000020449
6934,661,1675,2416,2206,000014976,000020449
6934,78,312,297,314,000016924,000020446
6934,85,298,285,365,000016924,000020446
6934,78,312,297,314,000016924,000020447
6934,85,298,285,365,000016924,000020447
6934,78,312,297,314,000016924,000020448
6934,85,298,285,365,000016924,000020448
6934,78,312,297,314,000016924,000020449
6934,85,298,285,365,000016924,000020449
6934,384,220,265,269,000010743,000020446
6934,373,214,263,284,000010743,000020446
6934,65,217,303,247,000010743,000020446
6934,39,229,278,270,000010743,000020446
6934,384,220,265,269,000010743,000020447
6934,373,214,263,284,000010743,000020447
6934,65,217,303,247,000010743,000020447
6934,39,229,278,270,000010743,000020447
6934,384,220,265,269,000010743,000020448
6934,373,214,263,284,000010743,000020448
6934,65,217,303,247,000010743,000020448
6934,39,229,278,270,000010743,000020448
6934,384,220,265,269,000010743,000020449
6934,373,214,263,284,000010743,000020449
6934,65,217,303,247,000010743,000020449
6934,39,229,278,270,000010743,000020449
6934,138,198,197,196,000009097,000020446
6934,152,193,190,223,000009097,000020446
6934,138,198,197,196,000009097,000020447
6934,152,193,190,223,000009097,000020447
6934,138,198,197,196,000009097,000020448
6934,152,193,190,223,000009097,000020448
6934,138,198,197,196,000009097,000020449
6934,152,193,190,223,000009097,000020449
6934,466,1167,1549,1543,000010838,000020446
6934,2198,964,1083,979,000010838,000020446
6934,1626,1536,2595,1641,000010838,000020446
6934,421,979,1595,1468,000010838,000020446
6934,466,1167,1549,1543,000010838,000020447
6934,2198,964,1083,979,000010838,000020447
6934,1626,1536,2595,1641,000010838,000020447
6934,421,979,1595,1468,000010838,000020447
6934,466,1167,1549,1543,000010838,000020448
6934,2198,964,1083,979,000010838,000020448
6934,1626,1536,2595,1641,000010838,000020448
6934,421,979,1595,1468,000010838,000020448
6934,466,1167,1549,1543,000010838,000020449
6934,2198,964,1083,979,000010838,000020449
6934,1626,1536,2595,1641,000010838,000020449
6934,421,979,1595,1468,000010838,000020449
6934,971,1061,1412,1366,000015507,000020446
6934,736,1361,1342,1560,000015507,000020446
6934,971,1061,1412,1366,000015507,000020447
6934,736,1361,1342,1560,000015507,000020447
6934,971,1061,1412,1366,000015507,000020448
6934,736,1361,1342,1560,000015507,000020448
6934,971,1061,1412,1366,000015507,000020449
6934,736,1361,1342,1560,000015507,000020449
6934,92,245,229,241,000017770,000020446
6934,81,263,220,254,000017770,000020446
6934,92,245,229,241,000017770,000020447
6934,81,263,220,254,000017770,000020447
6934,92,245,229,241,000017770,000020448
6934,81,263,220,254,000017770,000020448
6934,92,245,229,241,000017770,000020449
6934,81,263,220,254,000017770,000020449
6934,332,376,661,606,000011166,000020446
6934,404,245,680,507,000011166,000020446
6934,332,376,661,606,000011166,000020447
6934,404,245,680,507,000011166,000020447
6934,332,376,661,606,000011166,000020448
6934,404,245,680,507,000011166,000020448
6934,332,376,661,606,000011166,000020449
6934,404,245,680,507,000011166,000020449
6934,140,321,385,406,000330336,000020446
6934,130,318,385,411,000330336,000020446
6934,140,321,385,406,000330336,000020447
6934,130,318,385,411,000330336,000020447
6934,140,321,385,406,000330336,000020448
6934,130,318,385,411,000330336,000020448
6934,140,321,385,406,000330336,000020449
6934,130,318,385,411,000330336,000020449
6934,15,287,259,279,000014441,000020446
6934,350,278,242,295,000014441,000020446
6934,362,278,266,272,000014441,000020446
6934,1,310,245,292,000014441,000020446
6934,15,287,259,279,000014441,000020447
6934,350,278,242,295,000014441,000020447
6934,362,278,266,272,000014441,000020447
6934,1,310,245,292,000014441,000020447
6934,15,287,259,279,000014441,000020448
6934,350,278,242,295,000014441,000020448
6934,362,278,266,272,000014441,000020448
6934,1,310,245,292,000014441,000020448
6934,15,287,259,279,000014441,000020449
6934,350,278,242,295,000014441,000020449
6934,362,278,266,272,000014441,000020449
6934,1,310,245,292,000014441,000020449
6934,623,1038,1573,1388,000012255,000020446
6934,507,1172,1573,1411,000012255,000020446
6934,623,1038,1573,1388,000012255,000020447
6934,507,1172,1573,1411,000012255,000020447
6934,623,1038,1573,1388,000012255,000020448
6934,507,1172,1573,1411,000012255,000020448
6934,623,1038,1573,1388,000012255,000020449
6934,507,1172,1573,1411,000012255,000020449
6934,313,605,719,572,000015874,000020446
6934,328,550,731,560,000015874,000020446
6934,313,605,719,572,000015874,000020447
6934,328,550,731,560,000015874,000020447
6934,313,605,719,572,000015874,000020448
6934,328,550,731,560,000015874,000020448
6934,313,605,719,572,000015874,000020449
6934,328,550,731,560,000015874,000020449
6934,862,898,1573,1300,000001436,000020446
6934,798,986,1562,1318,000001436,000020446
6934,862,898,1573,1300,000001436,000020447
6934,798,986,1562,1318,000001436,000020447
6934,862,898,1573,1300,000001436,000020448
6934,798,986,1562,1318,000001436,000020448
6934,862,898,1573,1300,000001436,000020449
6934,798,986,1562,1318,000001436,000020449
6934,282,200,180,170,000007396,000020446
6934,69,128,191,165,000007396,000020446
6934,283,208,182,173,000007396,000020446
6934,282,200,180,170,000007396,000020447
6934,69,128,191,165,000007396,000020447
6934,283,208,182,173,000007396,000020447
6934,282,200,180,170,000007396,000020448
6934,69,128,191,165,000007396,000020448
6934,283,208,182,173,000007396,000020448
6934,282,200,180,170,000007396,000020449
6934,69,128,191,165,000007396,000020449
6934,283,208,182,173,000007396,000020449
6934,269,387,541,486,000003585,000020446
6934,314,302,568,447,000003585,000020446
6934,269,387,541,486,000003585,000020447
6934,314,302,568,447,000003585,000020447
6934,269,387,541,486,000003585,000020448
6934,314,302,568,447,000003585,000020448
6934,269,387,541,486,000003585,000020449
6934,314,302,568,447,000003585,000020449
6934,111,299,435,354,000000102,000020446
6934,142,249,444,336,000000102,000020446
6934,111,299,435,354,000000102,000020447
6934,142,249,444,336,000000102,000020447
6934,111,299,435,354,000000102,000020448
6934,142,249,444,336,000000102,000020448
6934,111,299,435,354,000000102,000020449
6934,142,249,444,336,000000102,000020449
6934,519,502,1042,571,000000784,000020446
6934,530,491,1078,520,000000784,000020446
6934,519,502,1042,571,000000784,000020447
6934,530,491,1078,520,000000784,000020447
6934,519,502,1042,571,000000784,000020448
6934,530,491,1078,520,000000784,000020448
6934,519,502,1042,571,000000784,000020449
6934,530,491,1078,520,000000784,000020449
6934,145,240,362,199,000010571,000020446
6934,172,213,382,169,000010571,000020446
6934,145,240,362,199,000010571,000020447
6934,172,213,382,169,000010571,000020447
6934,145,240,362,199,000010571,000020448
6934,172,213,382,169,000010571,000020448
6934,145,240,362,199,000010571,000020449
6934,172,213,382,169,000010571,000020449
6934,990,765,2692,953,000016092,000020446
6934,982,668,2692,953,000016092,000020446
6934,990,765,2692,953,000016092,000020447
6934,982,668,2692,953,000016092,000020447
6934,990,765,2692,953,000016092,000020448
6934,982,668,2692,953,000016092,000020448
6934,990,765,2692,953,000016092,000020449
6934,982,668,2692,953,000016092,000020449
6934,253,157,285,218,000014780,000020446
6934,267,189,260,224,000014780,000020446
6934,253,157,285,218,000014780,000020447
6934,267,189,260,224,000014780,000020447
6934,253,157,285,218,000014780,000020448
6934,267,189,260,224,000014780,000020448
6934,253,157,285,218,000014780,000020449
6934,267,189,260,224,000014780,000020449
6934,1257,1568,2642,1555,000007689,000020446
6934,1137,1667,2515,1725,000007689,000020446
6934,1257,1568,2642,1555,000007689,000020447
6934,1137,1667,2515,1725,000007689,000020447
6934,1257,1568,2642,1555,000007689,000020448
6934,1137,1667,2515,1725,000007689,000020448
6934,1257,1568,2642,1555,000007689,000020449
6934,1137,1667,2515,1725,000007689,000020449
6934,63,1940,1379,1518,000005495,000020446
6934,149,1922,1505,1408,000005495,000020446
6934,63,1940,1379,1518,000005495,000020447
6934,149,1922,1505,1408,000005495,000020447
6934,63,1940,1379,1518,000005495,000020448
6934,149,1922,1505,1408,000005495,000020448
6934,63,1940,1379,1518,000005495,000020449
6934,149,1922,1505,1408,000005495,000020449
6934,844,757,905,889,000098566,000020446
6934,828,796,944,906,000098566,000020446
6934,844,757,905,889,000098566,000020447
6934,828,796,944,906,000098566,000020447
6934,844,757,905,889,000098566,000020448
6934,828,796,944,906,000098566,000020448
6934,844,757,905,889,000098566,000020449
6934,828,796,944,906,000098566,000020449
6934,61,748,909,834,000008680,000020446
6934,57,710,833,910,000008680,000020446
6934,61,748,909,834,000008680,000020447
6934,57,710,833,910,000008680,000020447
6934,61,748,909,834,000008680,000020448
6934,57,710,833,910,000008680,000020448
6934,61,748,909,834,000008680,000020449
6934,57,710,833,910,000008680,000020449
6934,287,1403,889,990,000008571,000020446
6934,258,1399,876,1015,000008571,000020446
6934,287,1403,889,990,000008571,000020447
6934,258,1399,876,1015,000008571,000020447
6934,287,1403,889,990,000008571,000020448
6934,258,1399,876,1015,000008571,000020448
6934,287,1403,889,990,000008571,000020449
6934,258,1399,876,1015,000008571,000020449
954,164,197,261,198,000012047,000021972
954,144,238,246,198,000012047,000021972
954,164,197,261,198,000012047,000021973
954,144,238,246,198,000012047,000021973
954,164,197,261,198,000012047,000021974
954,144,238,246,198,000012047,000021974
954,164,197,261,198,000012047,000021975
954,144,238,246,198,000012047,000021975
3083,140,165,330,128,000016788,000086243
3083,336,2,357,2,000016788,000086243
3083,112,224,345,113,000016788,000086243
3083,140,165,330,128,000016788,000086244
3083,336,2,357,2,000016788,000086244
3083,112,224,345,113,000016788,000086244
3083,140,165,330,128,000016788,000086245
3083,336,2,357,2,000016788,000086245
3083,112,224,345,113,000016788,000086245
3083,143,312,406,420,000012553,000086243
3083,97,369,377,480,000012553,000086243
3083,143,312,406,420,000012553,000086244
3083,97,369,377,480,000012553,000086244
3083,143,312,406,420,000012553,000086245
3083,97,369,377,480,000012553,000086245
3222,31,463,679,666,000000520,000020564
3222,7,463,647,696,000000520,000020564
3222,31,463,679,666,000000520,000020565
3222,7,463,647,696,000000520,000020565
3222,31,463,679,666,000000520,000020566
3222,7,463,647,696,000000520,000020566
3222,31,463,679,666,000000520,000020567
3222,7,463,647,696,000000520,000020567
3222,173,227,406,398,000007293,000020564
3222,164,251,392,417,000007293,000020564
3222,173,227,406,398,000007293,000020565
3222,164,251,392,417,000007293,000020565
3222,173,227,406,398,000007293,000020566
3222,164,251,392,417,000007293,000020566
3222,173,227,406,398,000007293,000020567
3222,164,251,392,417,000007293,000020567
3222,379,235,318,288,000001601,000020564
3222,387,229,315,284,000001601,000020564
3222,39,214,275,208,000001601,000020564
3222,379,235,318,288,000001601,000020565
3222,387,229,315,284,000001601,000020565
3222,39,214,275,208,000001601,000020565
3222,379,235,318,288,000001601,000020566
3222,387,229,315,284,000001601,000020566
3222,39,214,275,208,000001601,000020566
3222,379,235,318,288,000001601,000020567
3222,387,229,315,284,000001601,000020567
3222,39,214,275,208,000001601,000020567
3222,291,811,1416,1493,000018514,000020564
3222,320,892,1457,1423,000018514,000020564
3222,291,811,1416,1493,000018514,000020565
3222,320,892,1457,1423,000018514,000020565
3222,291,811,1416,1493,000018514,000020566
3222,320,892,1457,1423,000018514,000020566
3222,291,811,1416,1493,000018514,000020567
3222,320,892,1457,1423,000018514,000020567
3222,402,1528,1591,904,000018257,000020564
3222,361,1603,1544,962,000018257,000020564
3222,402,1528,1591,904,000018257,000020565
3222,361,1603,1544,962,000018257,000020565
3222,402,1528,1591,904,000018257,000020566
3222,361,1603,1544,962,000018257,000020566
3222,402,1528,1591,904,000018257,000020567
3222,361,1603,1544,962,000018257,000020567
3222,571,904,1299,1073,000014857,000020564
3222,658,793,1346,1032,000014857,000020564
3222,571,904,1299,1073,000014857,000020565
3222,658,793,1346,1032,000014857,000020565
3222,571,904,1299,1073,000014857,000020566
3222,658,793,1346,1032,000014857,000020566
3222,571,904,1299,1073,000014857,000020567
3222,658,793,1346,1032,000014857,000020567
3222,426,439,433,422,000004487,000020564
3222,431,444,431,417,000004487,000020564
3222,426,439,433,422,000004487,000020565
3222,431,444,431,417,000004487,000020565
3222,426,439,433,422,000004487,000020566
3222,431,444,431,417,000004487,000020566
3222,426,439,433,422,000004487,000020567
3222,431,444,431,417,000004487,000020567
3222,1031,770,1602,822,000002395,000020564
3222,1014,671,1655,793,000002395,000020564
3222,1031,770,1602,822,000002395,000020565
3222,1014,671,1655,793,000002395,000020565
3222,1031,770,1602,822,000002395,000020566
3222,1014,671,1655,793,000002395,000020566
3222,1031,770,1602,822,000002395,000020567
3222,1014,671,1655,793,000002395,000020567
