id,left,width,top,height,cons_path,shop_path
17292,278,468,287,864,000329991,000043945
17292,278,468,287,864,000329991,000043947
17292,278,468,287,864,000329991,000043948
17292,627,815,784,1699,000006231,000043943
17292,627,815,784,1699,000006231,000043945
17292,627,815,784,1699,000006231,000043947
17292,627,815,784,1699,000006231,000043948
17292,287,162,144,156,000016295,000043943
17292,287,162,144,156,000016295,000043945
17292,287,162,144,156,000016295,000043947
17292,287,162,144,156,000016295,000043948
17292,862,1032,990,904,000004625,000043943
17292,862,1032,990,904,000004625,000043945
17292,862,1032,990,904,000004625,000043947
17292,862,1032,990,904,000004625,000043948
17292,69,305,188,257,000007138,000043943
17292,69,305,188,257,000007138,000043945
17292,69,305,188,257,000007138,000043947
17292,69,305,188,257,000007138,000043948
17292,591,682,345,688,000016226,000043943
17292,591,682,345,688,000016226,000043945
17292,591,682,345,688,000016226,000043947
17292,591,682,345,688,000016226,000043948
17292,161,1155,549,547,000014487,000043943
17292,161,1155,549,547,000014487,000043945
17292,161,1155,549,547,000014487,000043947
17292,161,1155,549,547,000014487,000043948
17292,358,318,308,638,000098521,000043943
17292,358,318,308,638,000098521,000043945
17292,358,318,308,638,000098521,000043947
17292,358,318,308,638,000098521,000043948
17292,285,398,128,279,000098544,000043943
17292,285,398,128,279,000098544,000043945
17292,285,398,128,279,000098544,000043947
17292,285,398,128,279,000098544,000043948
17292,846,1832,1520,1201,000002513,000043943
17292,846,1832,1520,1201,000002513,000043945
17292,846,1832,1520,1201,000002513,000043947
17292,846,1832,1520,1201,000002513,000043948
5023,104,135,85,128,000011458,000056008
5023,104,135,85,128,000011458,000056009
5023,104,135,85,128,000011458,000056010
5023,104,135,85,128,000011458,000056011
5023,104,135,85,128,000011458,000056012
5023,320,1603,769,1516,000012267,000056008
5023,320,1603,769,1516,000012267,000056009
5023,320,1603,769,1516,000012267,000056010
5023,320,1603,769,1516,000012267,000056011
5023,320,1603,769,1516,000012267,000056012
5023,1014,865,616,741,000000208,000056008
5023,1014,865,616,741,000000208,000056009
5023,1014,865,616,741,000000208,000056010
5023,1014,865,616,741,000000208,000056011
5023,1014,865,616,741,000000208,000056012
5023,200,955,500,910,000017393,000056008
5023,200,955,500,910,000017393,000056009
5023,200,955,500,910,000017393,000056010
5023,200,955,500,910,000017393,000056011
5023,200,955,500,910,000017393,000056012
5023,287,482,36,586,000003410,000056008
5023,287,482,36,586,000003410,000056009
5023,287,482,36,586,000003410,000056010
5023,287,482,36,586,000003410,000056011
5023,287,482,36,586,000003410,000056012
5023,1026,1071,924,889,000012005,000056008
5023,1026,1071,924,889,000012005,000056009
5023,1026,1071,924,889,000012005,000056010
5023,1026,1071,924,889,000012005,000056011
5023,1026,1071,924,889,000012005,000056012
5023,212,244,425,223,000016010,000056008
5023,212,244,425,223,000016010,000056009
5023,212,244,425,223,000016010,000056010
5023,212,244,425,223,000016010,000056011
5023,212,244,425,223,000016010,000056012
5023,672,539,571,576,000017207,000056008
5023,672,539,571,576,000017207,000056009
5023,672,539,571,576,000017207,000056010
5023,672,539,571,576,000017207,000056011
5023,672,539,571,576,000017207,000056012
5023,1301,1929,2742,2443,000000683,000056008
5023,1301,1929,2742,2443,000000683,000056009
5023,1301,1929,2742,2443,000000683,000056010
5023,1301,1929,2742,2443,000000683,000056011
5023,1301,1929,2742,2443,000000683,000056012
5023,310,124,275,118,000014330,000056008
5023,310,124,275,118,000014330,000056009
5023,310,124,275,118,000014330,000056010
5023,310,124,275,118,000014330,000056011
5023,310,124,275,118,000014330,000056012
5023,315,357,274,342,000010943,000056008
5023,315,357,274,342,000010943,000056009
5023,315,357,274,342,000010943,000056010
5023,315,357,274,342,000010943,000056011
5023,315,357,274,342,000010943,000056012
5023,1157,1080,1797,1072,000017145,000056008
5023,1157,1080,1797,1072,000017145,000056009
5023,1157,1080,1797,1072,000017145,000056010
5023,1157,1080,1797,1072,000017145,000056011
5023,1157,1080,1797,1072,000017145,000056012
5023,351,166,221,183,000003089,000056008
5023,351,166,221,183,000003089,000056009
5023,351,166,221,183,000003089,000056010
5023,351,166,221,183,000003089,000056011
5023,351,166,221,183,000003089,000056012
5023,259,341,181,325,000015727,000056008
5023,259,341,181,325,000015727,000056009
5023,259,341,181,325,000015727,000056010
5023,259,341,181,325,000015727,000056011
5023,259,341,181,325,000015727,000056012
5023,604,724,461,1029,000010363,000056008
5023,604,724,461,1029,000010363,000056009
5023,604,724,461,1029,000010363,000056010
5023,604,724,461,1029,000010363,000056011
5023,604,724,461,1029,000010363,000056012
5023,600,1465,1050,1136,000009680,000056008
5023,600,1465,1050,1136,000009680,000056009
5023,600,1465,1050,1136,000009680,000056010
5023,600,1465,1050,1136,000009680,000056011
5023,600,1465,1050,1136,000009680,000056012
5023,23,1340,495,1429,000017065,000056008
5023,23,1340,495,1429,000017065,000056009
5023,23,1340,495,1429,000017065,000056010
5023,23,1340,495,1429,000017065,000056011
5023,23,1340,495,1429,000017065,000056012
5023,437,935,570,841,000012797,000056008
5023,437,935,570,841,000012797,000056009
5023,437,935,570,841,000012797,000056010
5023,437,935,570,841,000012797,000056011
5023,437,935,570,841,000012797,000056012
5023,354,245,323,410,000010702,000056008
5023,354,245,323,410,000010702,000056009
5023,354,245,323,410,000010702,000056010
5023,354,245,323,410,000010702,000056011
5023,354,245,323,410,000010702,000056012
5023,147,173,86,183,000001251,000056008
5023,147,173,86,183,000001251,000056009
5023,147,173,86,183,000001251,000056010
5023,147,173,86,183,000001251,000056011
5023,147,173,86,183,000001251,000056012
5023,184,897,483,840,000015938,000056008
5023,184,897,483,840,000015938,000056009
5023,184,897,483,840,000015938,000056010
5023,184,897,483,840,000015938,000056011
5023,184,897,483,840,000015938,000056012
5023,359,1167,741,825,000006250,000056008
5023,359,1167,741,825,000006250,000056009
5023,359,1167,741,825,000006250,000056010
5023,359,1167,741,825,000006250,000056011
5023,359,1167,741,825,000006250,000056012
5023,504,487,303,384,000015744,000056008
5023,504,487,303,384,000015744,000056009
5023,504,487,303,384,000015744,000056010
5023,504,487,303,384,000015744,000056011
5023,504,487,303,384,000015744,000056012
5023,143,183,128,173,000008698,000056008
5023,143,183,128,173,000008698,000056009
5023,143,183,128,173,000008698,000056010
5023,143,183,128,173,000008698,000056011
5023,143,183,128,173,000008698,000056012
5023,280,393,220,238,000000910,000056008
5023,280,393,220,238,000000910,000056009
5023,280,393,220,238,000000910,000056010
5023,280,393,220,238,000000910,000056011
5023,280,393,220,238,000000910,000056012
5023,329,47,734,234,000005904,000056008
5023,329,47,734,234,000005904,000056009
5023,329,47,734,234,000005904,000056010
5023,329,47,734,234,000005904,000056011
5023,329,47,734,234,000005904,000056012
5023,870,1085,778,1351,000004934,000056008
5023,870,1085,778,1351,000004934,000056009
5023,870,1085,778,1351,000004934,000056010
5023,870,1085,778,1351,000004934,000056011
5023,870,1085,778,1351,000004934,000056012
5023,181,449,158,339,000005136,000056008
5023,181,449,158,339,000005136,000056009
5023,181,449,158,339,000005136,000056010
5023,181,449,158,339,000005136,000056011
5023,181,449,158,339,000005136,000056012
5023,338,768,602,679,000329939,000056008
5023,338,768,602,679,000329939,000056009
5023,338,768,602,679,000329939,000056010
5023,338,768,602,679,000329939,000056011
5023,338,768,602,679,000329939,000056012
5023,1148,980,612,1149,000000774,000056008
5023,1148,980,612,1149,000000774,000056009
5023,1148,980,612,1149,000000774,000056010
5023,1148,980,612,1149,000000774,000056011
5023,1148,980,612,1149,000000774,000056012
5023,286,821,431,712,000012593,000056008
5023,286,821,431,712,000012593,000056009
5023,286,821,431,712,000012593,000056010
5023,286,821,431,712,000012593,000056011
5023,286,821,431,712,000012593,000056012
5023,106,273,245,248,000008316,000056008
5023,106,273,245,248,000008316,000056009
5023,106,273,245,248,000008316,000056010
5023,106,273,245,248,000008316,000056011
5023,106,273,245,248,000008316,000056012
5023,816,764,1072,863,000012893,000056008
5023,816,764,1072,863,000012893,000056009
5023,816,764,1072,863,000012893,000056010
5023,816,764,1072,863,000012893,000056011
5023,816,764,1072,863,000012893,000056012
5023,380,238,496,201,000006555,000056008
5023,380,238,496,201,000006555,000056009
5023,380,238,496,201,000006555,000056010
5023,380,238,496,201,000006555,000056011
5023,380,238,496,201,000006555,000056012
5023,512,1615,2074,1190,000004601,000056008
5023,512,1615,2074,1190,000004601,000056009
5023,512,1615,2074,1190,000004601,000056010
5023,512,1615,2074,1190,000004601,000056011
5023,512,1615,2074,1190,000004601,000056012
5023,687,668,878,688,000011212,000056008
5023,687,668,878,688,000011212,000056009
5023,687,668,878,688,000011212,000056010
5023,687,668,878,688,000011212,000056011
5023,687,668,878,688,000011212,000056012
5023,311,501,131,381,000014292,000056008
5023,311,501,131,381,000014292,000056009
5023,311,501,131,381,000014292,000056010
5023,311,501,131,381,000014292,000056011
5023,311,501,131,381,000014292,000056012
5023,464,662,205,627,000000888,000056008
5023,464,662,205,627,000000888,000056009
5023,464,662,205,627,000000888,000056010
5023,464,662,205,627,000000888,000056011
5023,464,662,205,627,000000888,000056012
5023,492,991,594,1089,000007920,000056008
5023,492,991,594,1089,000007920,000056009
5023,492,991,594,1089,000007920,000056010
5023,492,991,594,1089,000007920,000056011
5023,492,991,594,1089,000007920,000056012
5023,1095,717,598,553,000001067,000056008
5023,1095,717,598,553,000001067,000056009
5023,1095,717,598,553,000001067,000056010
5023,1095,717,598,553,000001067,000056011
5023,1095,717,598,553,000001067,000056012
5023,391,750,303,688,000013790,000056008
5023,391,750,303,688,000013790,000056009
5023,391,750,303,688,000013790,000056010
5023,391,750,303,688,000013790,000056011
5023,391,750,303,688,000013790,000056012
5023,159,141,116,147,000001615,000056008
5023,159,141,116,147,000001615,000056009
5023,159,141,116,147,000001615,000056010
5023,159,141,116,147,000001615,000056011
5023,159,141,116,147,000001615,000056012
5023,100,663,338,636,000008258,000056008
5023,100,663,338,636,000008258,000056009
5023,100,663,338,636,000008258,000056010
5023,100,663,338,636,000008258,000056011
5023,100,663,338,636,000008258,000056012
5097,245,1258,532,1583,000015396,000033121
5097,245,1258,532,1583,000015396,000033122
5097,245,1258,532,1583,000015396,000033123
5097,245,1258,532,1583,000015396,000033124
5097,9,1001,4,2289,000012092,000033121
5097,9,1001,4,2289,000012092,000033122
5097,9,1001,4,2289,000012092,000033123
5097,9,1001,4,2289,000012092,000033124
7182,240,720,351,1109,000018081,000044847
7182,240,720,351,1109,000018081,000044849
7182,240,720,351,1109,000018081,000044851
7182,240,720,351,1109,000018081,000044853
7182,240,720,351,1109,000018081,000044855
7182,264,598,495,679,000008449,000044847
7182,264,598,495,679,000008449,000044849
7182,264,598,495,679,000008449,000044851
7182,264,598,495,679,000008449,000044853
7182,264,598,495,679,000008449,000044855
7182,456,756,469,940,000013060,000044847
7182,456,756,469,940,000013060,000044849
7182,456,756,469,940,000013060,000044851
7182,456,756,469,940,000013060,000044853
7182,456,756,469,940,000013060,000044855
7182,574,509,354,622,000005167,000044847
7182,574,509,354,622,000005167,000044849
7182,574,509,354,622,000005167,000044851
7182,574,509,354,622,000005167,000044853
7182,574,509,354,622,000005167,000044855
7182,25,615,299,424,000016492,000044847
7182,25,615,299,424,000016492,000044849
7182,25,615,299,424,000016492,000044851
7182,25,615,299,424,000016492,000044853
7182,25,615,299,424,000016492,000044855
7182,649,183,301,320,000016846,000044847
7182,493,138,289,318,000016846,000044847
7182,146,224,289,325,000016846,000044847
7182,649,183,301,320,000016846,000044849
7182,493,138,289,318,000016846,000044849
7182,146,224,289,325,000016846,000044849
7182,649,183,301,320,000016846,000044851
7182,493,138,289,318,000016846,000044851
7182,146,224,289,325,000016846,000044851
7182,649,183,301,320,000016846,000044853
7182,493,138,289,318,000016846,000044853
7182,146,224,289,325,000016846,000044853
7182,649,183,301,320,000016846,000044855
7182,493,138,289,318,000016846,000044855
7182,146,224,289,325,000016846,000044855
7182,104,208,106,161,000002183,000044847
7182,104,208,106,161,000002183,000044849
7182,104,208,106,161,000002183,000044851
7182,104,208,106,161,000002183,000044853
7182,104,208,106,161,000002183,000044855
7182,226,1120,73,961,000098608,000044847
7182,226,1120,73,961,000098608,000044849
7182,226,1120,73,961,000098608,000044851
7182,226,1120,73,961,000098608,000044853
7182,226,1120,73,961,000098608,000044855
7182,91,574,235,517,000017598,000044847
7182,91,574,235,517,000017598,000044849
7182,91,574,235,517,000017598,000044851
7182,91,574,235,517,000017598,000044853
7182,91,574,235,517,000017598,000044855
7182,36,168,73,210,000000962,000044847
7182,36,168,73,210,000000962,000044849
7182,36,168,73,210,000000962,000044851
7182,36,168,73,210,000000962,000044853
7182,36,168,73,210,000000962,000044855
7182,1187,348,1587,252,000017212,000044847
7182,1187,348,1587,252,000017212,000044849
7182,1187,348,1587,252,000017212,000044851
7182,1187,348,1587,252,000017212,000044853
7182,1187,348,1587,252,000017212,000044855
7182,130,335,166,432,000001965,000044847
7182,130,335,166,432,000001965,000044849
7182,130,335,166,432,000001965,000044851
7182,130,335,166,432,000001965,000044853
7182,130,335,166,432,000001965,000044855
7182,293,305,230,277,000018801,000044847
7182,293,305,230,277,000018801,000044849
7182,293,305,230,277,000018801,000044851
7182,293,305,230,277,000018801,000044853
7182,293,305,230,277,000018801,000044855
7182,202,255,80,174,000008233,000044847
7182,202,255,80,174,000008233,000044849
7182,202,255,80,174,000008233,000044851
7182,202,255,80,174,000008233,000044853
7182,202,255,80,174,000008233,000044855
7182,57,255,305,326,000013469,000044847
7182,57,255,305,326,000013469,000044849
7182,57,255,305,326,000013469,000044851
7182,57,255,305,326,000013469,000044853
7182,57,255,305,326,000013469,000044855
7182,95,444,245,383,000016146,000044847
7182,95,444,245,383,000016146,000044849
7182,95,444,245,383,000016146,000044851
7182,95,444,245,383,000016146,000044853
7182,95,444,245,383,000016146,000044855
7182,394,933,369,750,000009237,000044847
7182,394,933,369,750,000009237,000044849
7182,394,933,369,750,000009237,000044851
7182,394,933,369,750,000009237,000044853
7182,394,933,369,750,000009237,000044855
7182,322,2274,1712,2143,000018533,000044847
7182,322,2274,1712,2143,000018533,000044849
